15,02,21,2,京都,7,07,500万下,23,ダ,1,1800,良,デサフィナード    ,牝,4,中谷雄太,54.0,12,10,12,12,0,3.8,12,115.6,"1556",60,12,12,12,12,38.8,432,畠山重則,美,0,11106143,01038,00339,201502210802070710,ミルファーム,ミルファーム,マヤノトップガン,コスモメルベーユ,Fasliyev,鹿毛,110505,  553.2,  ,    ,49.0
15,02,21,2,京都,7,07,500万下,23,ダ,1,1800,良,モズスター        ,牡,4,義英真,53.0,12,11,1,1,0,-0.6,2,111.8,"1518",98,2,2,2,2,36.6,470,南井克巳,栗,750,11106121,01155,01049,201502210802070711,キャピタル・システ,宮内牧場,シニスターミニスター,ローランデイン,Danehill,鹿毛,110424,    4.5,  ,    ,52.7
15,02,21,2,京都,7,07,500万下,23,ダ,1,1800,良,インテグラード    ,牡,4,小牧太,56.0,12,12,5,5,0,1.3,5,113.1,"1531",85,3,3,3,4,37.7,476,矢作芳人,栗,75,11104398,00894,01075,201502210802070712,リーヴァ,社台ファーム,シンボリクリスエス,ブリオーサ,スペシャルウィーク,青鹿,110330,    9.9,  ,    ,50.0
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,サトノユニコーン  ,牡,5,小牧太,57.0,16,01,4,4,0,0.4,2,85,"1250",88,0,0,3,3,36.9,480,橋口弘次,栗,110,10102640,00894,00343,201502210802070801,里見治,グランド牧場,ディープインパクト,シャイアーズエンデ,El Prado,鹿毛,100408,    3.8,  ,    ,47.8
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,コスモフラッグ    ,牡,4,柴田未崎,57.0,16,02,11,11,0,1.2,16,85.8,"1258",80,0,0,7,6,37.4,458,中尾秀正,栗,0,11100082,01010,01069,201502210802070802,ビッグレッドファー,浦新徳司,メイショウボーラー,ビンジンスキー,Nijinsky,鹿毛,110405,  403.8,  ,    ,47.1
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,スナークマスカラス,牡,4,和田竜二,57.0,16,03,12,12,0,1.6,15,86.2,"1262",76,0,0,16,16,36.5,460,川村禎彦,栗,0,11100841,01018,01003,201502210802070803,杉本豊,藤本ファーム,ヨハネスブルグ,サザンヒルズ,アグネスタキオン,栗毛,110409,  322.7,  ,    ,52.1
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,サウンドアドバイス,牝,5,武豊,55.0,16,04,2,2,0,0,5,84.6,"1246",92,0,0,1,1,36.8,456,松元茂樹,栗,300,10102851,00666,00419,201502210802070804,加藤守,タイヘイ牧場,アグネスタキオン,ミネルバサウンド,ブライアンズタイム,栗毛,100320,    9.3,  ,    ,47.4
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,サンレイロッキー  ,牡,4,城戸義政,54.0,16,05,10,10,0,1.1,14,85.7,"1257",81,0,0,9,9,37,468,西橋豊治,栗,0,11102704,01147,00434,201502210802070805,永井啓弍,新井牧場,ゼンノロブロイ,サワヤカスズカ,サクラバクシンオー,鹿毛,110409,  289.1,  ,    ,48.7
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,プロスパー        ,牡,4,義英真,54.0,16,06,3,3,0,0,9,84.6,"1246",92,0,0,2,2,36.7,492,白井寿昭,栗,190,11105077,01155,00201,201502210802070806,前田晋二,ノースヒルズ,タニノギムレット,オーディエンス,スペシャルウィーク,黒鹿,110316,   48.3,  ,    ,47.9
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,スズカチャンプ    ,牡,6,太宰啓介,57.0,16,07,9,9,0,1,8,85.6,"1256",82,0,0,12,11,36.6,506,坪憲章,栗,0,09103514,01037,00361,201502210802070807,永井啓弍,グランド牧場,ディープインパクト,スプリングマンボ,Kingmambo,鹿毛,090217,   22.8,  ,    ,50.4
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,ツァーリ          ,牡,4,国分優作,57.0,16,08,14,14,0,1.8,12,86.4,"1264",74,0,0,15,13,37.1,486,羽月友彦,栗,0,11102080,01125,01091,201502210802070808,増山武志,タイヘイ牧場,スペシャルウィーク,グランドアメリフローラ,Grand Slam,栗毛,110208,  152.1,  ,    ,49.7
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,タマモユウトウセイ,牡,4,池添謙一,57.0,16,09,5,5,0,0.6,3,85.2,"1252",86,0,0,7,8,36.7,484,五十嵐忠,栗,75,11104991,01032,00422,201502210802070809,タマモ,新冠伊藤牧場,ハーツクライ,ヒトリムスメ,アフリート,栗毛,110330,    5.9,  ,    ,49.1
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,リスヴェリアート  ,牡,5,浜中俊,57.0,16,10,7,7,0,1,6,85.6,"1256",82,0,0,6,6,37.2,448,松元茂樹,栗,0,10104551,01115,00419,201502210802070810,G1レーシング,追分ファーム,ウォーエンブレム,バレエブラン,ダンスインザダーク,鹿毛,100513,   15.0,  ,    ,47.6
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,トウケイムーン    ,セ,5,黒岩悠,57.0,16,11,13,13,0,1.7,13,86.3,"1263",75,0,0,12,11,37.3,486,飯田祐史,栗,0,10100466,01072,01139,201502210802070811,木村信彦,下河辺牧場,アドマイヤムーン,ゴーカロライナ,Rahy,栗毛,100426,  197.5,  ,    ,48.5
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,トランザムスター  ,牡,5,Ｃ．デム,57.0,16,12,1,1,0,0,1,84.6,"1246",92,0,0,3,3,36.4,556,中内田充,栗,750,10104433,05473,01137,201502210802070812,キャロットファーム,社台コーポレーショ,ウォーエンブレム,スターパレード,Parade Marshal,鹿毛,100206,    2.7,  ,    ,49.3
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,ディープミタカ    ,牡,4,岩田康誠,57.0,16,13,6,6,0,0.8,4,85.4,"1254",84,0,0,9,9,36.7,472,藤岡健一,栗,0,11102525,05203,01062,201502210802070813,深見敏男,フジワラフアーム,ディープスカイ,アンジェラスキッス,Gone West,栗毛,110428,    8.5,  ,    ,49.5
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,ピッツネイル      ,牝,4,鮫島良太,55.0,16,14,15,15,0,1.9,10,86.5,"1265",73,0,0,11,14,37.5,518,河内洋,栗,0,11101879,01099,01072,201502210802070814,ノルマンディーサラ,カントリー牧場,クロフネ,スヴレッタ,Nureyev,芦毛,110418,   76.4,  ,    ,48.0
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,キングオブタイム  ,牡,4,熊沢重文,57.0,16,15,16,16,0,2.1,11,86.7,"1267",71,0,0,3,5,38.4,496,加用正,栗,0,11105169,00652,00425,201502210802070815,シルクレーシング,樋渡信義,キンググローリアス,クイーンオブタイム,ブライアンズタイム,黒鹿,110419,   78.1,  ,    ,44.3
15,02,21,2,京都,7,08,500万下,23,ダ,1,1400,良,ゴールデンアタック,牡,7,幸英明,57.0,16,16,8,8,0,1,7,85.6,"1256",82,0,0,14,14,36.3,496,北出成人,栗,0,08105744,00732,01078,201502210802070816,協栄,タバタファーム,スターリングローズ,ロイヤルアタック,ジェネラス,栗毛,080407,   16.9,  ,    ,51.9
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,マキシマムドパリ  ,牝,3,武豊,54.0,8,01,3,3,0,0.3,5,108.3,"1483",92,0,0,3,3,33.9,454,松元茂樹,栗,250,12104407,00666,00419,201502210802070901,グリーンファーム,社台ファーム,キングカメハメハ,マドモアゼルドパリ,サンデーサイレンス,芦毛,120201,    7.6,  ,    ,59.7
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,アドマイヤガスト  ,牡,3,福永祐一,56.0,8,02,0,0,1,999.9,0,0,"----",0,0,0,0,0,0,0,松田博資,栗,0,12104872,01014,00348,201502210802070902,近藤利一,ノーザンファーム,チチカステナンゴ,ムガール,Silver Hawk,鹿毛,120124,    0.0,  ,    , 0.0
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,オルロフ          ,牡,3,幸英明,56.0,8,03,4,4,0,0.4,6,108.4,"1484",91,0,0,1,1,34.4,506,鮫島一歩,栗,150,12100620,00732,01046,201502210802070903,寺田寿男,ノースヒルズ,スペシャルウィーク,ラビットフット,Seeking the Gold,黒鹿,120225,   27.4,  ,    ,57.6
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,キロハナ          ,牡,3,浜中俊,56.0,8,04,1,1,0,-0.1,3,108,"1480",95,0,0,6,5,33.4,456,池江泰寿,栗,1000,12104319,01115,01071,201502210802070904,金子真人ホールディ,社台ファーム,ディープインパクト,ハウオリ,キングカメハメハ,鹿毛,120519,    4.7,  ,    ,61.7
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,クリプトグラム    ,牡,3,岩田康誠,56.0,8,05,6,6,0,0.5,4,108.5,"1485",90,0,0,5,5,33.9,458,藤原英昭,栗,0,12104713,05203,01055,201502210802070905,キャロットファーム,ノーザンファーム,キングカメハメハ,チアズメッセージ,サンデーサイレンス,栗毛,120514,    7.1,  ,    ,60.0
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,ダノンリバティ    ,牡,3,和田竜二,56.0,8,06,2,2,0,0.1,2,108.1,"1481",94,0,0,2,2,33.9,510,音無秀孝,栗,400,12104672,01018,01002,201502210802070906,ダノックス,ノーザンファーム,キングカメハメハ,スカーレットベル,エリシオ,鹿毛,120229,    3.8,  ,    ,59.4
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,ストーンウェア    ,牡,3,Ｃ．デム,56.0,8,07,5,5,0,0.4,1,108.4,"1484",91,0,0,3,3,34,456,吉田直弘,栗,100,12110001,05473,01101,201502210802070907,吉田照哉,Shadai Farm,Birdstone,Antique Auction,Geiger Counter,鹿毛,120130,    2.1,  ,    ,59.4
15,02,21,2,京都,7,09,つばき賞500*,23,芝,8,1800,良,カプリチオーソ    ,牡,3,田中博康,56.0,8,08,7,7,0,1.6,7,109.6,"1496",79,0,0,7,7,34.7,448,南井克巳,栗,0,12104431,01104,01049,201502210802070908,グリーンファーム,社台ファーム,チチカステナンゴ,ミラクルロンド,フジキセキ,栗毛,120328,   79.2,  ,    ,57.9
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,フェイマスエンド  ,牡,4,福永祐一,56.0,12,01,2,2,0,0,3,107.3,"1473",102,0,0,1,1,33.2,486,鮫島一歩,栗,600,11104957,01014,01046,201502210802071001,シルクレーシング,中村農場,シルクフェイマス,シルキーウィズ,エンドスウィープ,栗毛,110331,    6.3,  ,    ,61.6
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,サンライズタイセイ,牡,5,武豊,57.0,12,02,7,7,0,1,4,108.3,"1483",92,0,0,9,10,33.5,480,浜田多実,栗,0,10106549,00666,01138,201502210802071002,松岡隆雄,ヤナガワ牧場,ディープインパクト,タイセイエトワール,トニービン,鹿毛,100428,   11.4,  ,    ,61.6
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,ナリタスカイ      ,牝,6,鮫島良太,55.0,12,03,12,12,0,2.2,11,109.5,"1495",80,0,0,5,8,34.9,428,宮本博,栗,0,09102519,01099,01073,201502210802071003,オースミ,白井牧場,ディープインパクト,オースミリンド,Woodman,黒鹿,090203,  298.8,  ,    ,56.9
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,ラテラルアーク    ,牡,4,四位洋文,56.0,12,04,5,5,0,0.8,5,108.1,"1481",94,0,0,6,3,33.9,492,昆貢,栗,150,11101882,00700,01044,201502210802071004,ノルマンディーサラ,カントリー牧場,ディープスカイ,タニノシスター,ルション,栗毛,110526,   16.3,  ,    ,59.4
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,イデア            ,牡,7,国分優作,57.0,12,05,11,11,0,1.9,12,109.2,"1492",83,0,0,2,2,35.1,498,河内洋,栗,0,08101653,01125,01072,201502210802071005,畑佐博,富田牧場,ジャングルポケット,メイクマイバンドル,サンデーサイレンス,鹿毛,080311,  360.0,  ,    ,55.6
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,ガリバルディ      ,牡,4,Ｃ．デム,56.0,12,06,1,1,0,0,1,107.3,"1473",102,0,0,3,4,33,506,藤原英昭,栗,1500,11104243,05473,01055,201502210802071006,社台レースホース,社台ファーム,ディープインパクト,シェンク,Zafonic,鹿毛,110207,    1.7,  ,    ,62.6
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,エルフショット    ,セ,5,太宰啓介,57.0,12,07,9,9,0,1.3,9,108.6,"1486",89,0,0,9,10,33.8,478,柴田光陽,栗,0,10101086,01037,00400,201502210802071007,ヒダカ・ブリーダー,槇本牧場,フジキセキ,スウィートエルフ,タマモクロス,青鹿,100331,  104.5,  ,    ,60.7
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,ピュアソルジャー  ,牡,5,藤田伸二,57.0,12,08,6,6,0,0.8,7,108.1,"1481",94,0,0,9,8,33.4,474,大久保洋,美,0,10103016,00705,00138,201502210802071008,鶴見芳子,千代田牧場,ジャングルポケット,ラブアンドピース,キングカメハメハ,鹿毛,100225,   36.7,  ,    ,61.8
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,イサベル          ,牝,4,浜中俊,54.0,12,09,3,3,0,0.4,2,107.7,"1477",98,0,0,6,6,33.3,446,角居勝彦,栗,380,11103913,01115,01053,201502210802071009,近藤英子,ノーザンファーム,ディープインパクト,スカーレット,シンボリクリスエス,鹿毛,110216,    3.8,  ,    ,61.7
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,ファルスター      ,牡,7,和田竜二,57.0,12,10,8,8,0,1.2,10,108.5,"1485",90,0,0,6,7,34,490,友道康夫,栗,0,08103260,01018,01061,201502210802071010,佐々木主浩,ノーザンファーム,ダンスインザダーク,ハルーワスウィート,Machiavellian,鹿毛,080310,  108.6,  ,    ,59.6
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,ゴースルー        ,牡,5,幸英明,57.0,12,11,10,10,0,1.5,8,108.8,"1488",87,0,0,12,12,33.6,452,田中章博,栗,0,10103151,00732,00413,201502210802071011,静内白井牧場,橋本牧場,アドマイヤマックス,ジプシーダンサー,ウォーニング,鹿毛,100331,   78.2,  ,    ,61.9
15,02,21,2,京都,7,10,春日特別1000,43,芝,8,1800,良,エアルプロン      ,牡,6,岩田康誠,57.0,12,12,4,4,0,0.7,6,108,"1480",95,0,0,3,4,33.8,496,高柳瑞樹,美,230,09105737,05203,01118,201502210802071012,ラッキーフィールド,社台ファーム,ディープインパクト,エアデジャヴー,ノーザンテースト,鹿毛,090222,   19.4,  ,    ,59.8
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,トキノゲンジ      ,牡,7,幸英明,57.0,16,01,11,11,0,1.3,13,81.5,"1215",96,0,0,12,12,34.4,526,梅田康雄,栗,0,08101350,00732,00131,201502210802071101,中野正則,小倉牧場,プリサイスエンド,オータムリーフ,アーミジャー,鹿毛,080403,   89.9,  ,    ,52.7
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,ウインスプラッシュ,牡,4,藤田伸二,57.0,16,02,13,13,0,1.5,9,81.7,"1217",94,0,0,2,2,35.5,506,加用正,栗,0,11100426,00705,00425,201502210802071102,ウイン,白瀬盛雄,マツリダゴッホ,デルフィーネ,フォーティナイナー,鹿毛,110402,   35.9,  ,    ,47.6
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,ヤマノレオ        ,セ,5,和田竜二,57.0,16,03,8,8,0,1,12,81.2,"1212",99,0,0,4,4,34.8,496,山内研二,栗,0,10102608,01018,00388,201502210802071103,山泉千代子,キヨタケ牧場,グラスワンダー,カチョウフウゲツ,ラムタラ,栗毛,100422,   49.9,  ,    ,50.0
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,ロノ              ,牡,6,福永祐一,57.0,16,04,3,3,0,0.3,8,80.5,"1205",106,0,0,6,5,33.9,478,池江泰寿,栗,460,09102923,01014,01071,201502210802071104,金子真人ホールディ,日高大洋牧場,キングカメハメハ,ネネグース,クロフネ,黒鹿,090301,   33.2,  ,    ,53.1
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,スマートアレンジ  ,牝,5,城戸義政,55.0,16,05,14,14,0,1.5,16,81.7,"1217",94,0,0,13,15,34.4,482,小野幸治,栗,0,10105652,01147,00350,201502210802071105,深見富朗,大作ステーブル,パーソナルラッシュ,アイスダンス,Jade Robbery,鹿毛,100419,  485.4,  ,    ,53.1
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,イエスイットイズ  ,牡,6,国分優作,57.0,16,06,15,15,0,1.6,14,81.8,"1218",93,0,0,10,13,34.6,536,梅田康雄,栗,0,09105680,01125,00131,201502210802071106,薪浦亨,吉田三郎,ダイワメジャー,マッキーハピネス,スピニングワールド,鹿毛,090517,  235.1,  ,    ,52.3
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,エイシンペペラッツ,牡,4,武豊,57.0,16,07,4,4,0,0.3,2,80.5,"1205",106,0,0,10,8,33.6,472,田所秀孝,栗,270,11105577,00666,01009,201502210802071107,栄進堂,栄進牧場,フレンチデピュティ,エーシンマイスター,タイキシャトル,栗毛,110311,    3.9,  ,    ,54.7
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,シンジュボシ      ,牝,5,太宰啓介,55.0,16,08,10,10,0,1,6,81.2,"1212",99,0,0,5,5,34.7,508,坂口正則,栗,0,10104871,01037,00356,201502210802071108,ヒダカ・ブリーダー,駿河牧場,ダイワメジャー,ツルマルオトメ,タイキシャトル,栗毛,100416,   26.2,  ,    ,50.5
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,ダンスディレクター,牡,5,浜中俊,57.0,16,09,1,1,0,-0.2,1,80.2,"1202",109,0,0,13,11,33.1,444,笹田和秀,栗,1820,10103303,01115,01104,201502210802071109,太田珠々子,藤原牧場,アルデバラン2,マザーリーフ,サンデーサイレンス,鹿毛,100320,    2.5,  ,    ,56.7
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,クーファナイン    ,牝,4,小林徹弥,55.0,16,10,16,16,0,2.5,15,82.7,"1227",84,0,0,8,8,35.8,476,山内研二,栗,0,11104650,00722,00388,201502210802071110,大迫久美子,川島牧場,ゼンノロブロイ,ウインアンジェラス,Bertolini,鹿毛,110414,  328.9,  ,    ,48.3
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,ワールンガ        ,牡,5,池添謙一,57.0,16,11,12,12,0,1.4,10,81.6,"1216",95,0,0,2,2,35.3,450,池添兼雄,栗,0,10100645,01032,01021,201502210802071111,H.H.シェイク・モハ,ダーレー・ジャパン,アドマイヤムーン,カトゥーンバ,Forest Wildcat,栗毛,100317,   40.9,  ,    ,48.4
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,シルクドリーマー  ,牡,6,北村友一,57.0,16,12,7,7,0,0.7,7,80.9,"1209",102,0,0,16,15,33.5,492,音無秀孝,栗,0,09101016,01102,01002,201502210802071112,シルクレーシング,笠松牧場,タニノギムレット,ドリームキセキ,フジキセキ,鹿毛,090425,   29.6,  ,    ,56.1
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,エイシンスパルタン,牡,4,岩田康誠,57.0,16,13,5,5,0,0.4,3,80.6,"1206",105,0,0,1,1,34.5,488,藤岡健一,栗,182,11110044,05203,01062,201502210802071113,栄進堂,Hill 'n' Dale Equi,Zensational,Lady Tak,Mutakddim,芦毛,110223,    4.2,  ,    ,50.2
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,テイエムタイホー  ,牡,6,秋山真一,57.0,16,14,2,2,0,0.2,4,80.4,"1204",107,0,0,6,7,33.7,494,鈴木孝志,栗,730,09103182,01019,01111,201502210802071114,竹園正繼,若林武雄,ニューイングランド,マンダリンママ,Lord At War,栗毛,090429,   10.3,  ,    ,53.9
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,サマールナ        ,牝,6,四位洋文,55.0,16,15,9,9,0,1,11,81.2,"1212",99,0,0,8,8,34.4,462,木原一良,栗,0,09105270,00700,01033,201502210802071115,セゾンレースホース,松本信行,アドマイヤムーン,パシアン,サクラユタカオー,鹿毛,090306,   48.4,  ,    ,52.0
15,02,21,2,京都,7,11,斑鳩Ｓ1600,67,芝,8,1400,良,ピークトラム      ,牡,4,Ｃ．デム,57.0,16,16,6,6,0,0.6,5,80.8,"1208",103,0,0,13,13,33.5,496,橋口弘次,栗,0,11104293,05473,00343,201502210802071116,吉田照哉,社台ファーム,チチカステナンゴ,タッチザピーク,スペシャルウィーク,黒鹿,110508,   17.9,  ,    ,55.9
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ガンジー          ,牡,4,岩田康誠,57.0,16,01,5,5,0,0.5,2,71.8,"1118",96,0,0,5,5,35.9,504,宮本博,栗,105,11100625,05203,01073,201502210802071201,岡浩二,千葉飯田牧場,アグネスデジタル,レインボークイーン,リンドシェーバー,栗毛,110514,    4.8,  ,    ,50.0
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ドニカナルボーイ  ,牡,5,福永祐一,57.0,16,02,1,1,0,-0.1,1,71.3,"1113",101,0,0,3,3,35.6,456,中内田充,栗,1050,10100448,01014,01137,201502210802071202,廣崎利洋,下河辺牧場,スウェプトオーヴァーボード,アンプルカット,ナリタハヤブサ,黒鹿,100109,    2.4,  ,    ,50.3
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,レギス            ,牡,5,浜中俊,57.0,16,03,16,16,0,2.7,7,74,"1140",74,0,0,5,5,37.9,476,鈴木孝志,栗,0,10106084,01115,01111,201502210802071203,杉澤光雄,ムラカミファーム,ゴールドアリュール,カネスベネフィット,Miswaki,栗毛,100422,   20.2,  ,    ,45.3
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ヤマニンメンヒル  ,牡,6,幸英明,57.0,16,04,9,9,0,1.4,8,72.7,"1127",87,0,0,5,5,36.7,480,柴田政見,栗,0,09101297,00732,00406,201502210802071204,土井肇,廣田伉助,スウェプトオーヴァーボード,ヤマニングロッシー,ヤマニンゼファー,鹿毛,090326,   24.8,  ,    ,48.1
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,メイショウルナ    ,牝,4,城戸義政,52.0,16,05,11,11,0,1.6,12,72.9,"1129",85,0,0,14,13,36,498,小野幸治,栗,0,11105998,01147,00350,201502210802071205,松本好雄,日の出牧場,スタチューオブリバティ,チルシーカー,Seeking the Gold,鹿毛,110328,   58.6,  ,    ,52.5
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ツインキャンドル  ,牝,4,義英真,52.0,16,06,10,10,0,1.5,9,72.8,"1128",86,0,0,9,10,36.3,442,手塚貴久,美,0,11100379,01155,01038,201502210802071206,下河辺牧場,下河辺牧場,キングカメハメハ,モンローライン,ダンスインザダーク,鹿毛,110511,   25.7,  ,    ,50.6
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,オートロンシャン  ,牝,4,森一馬,55.0,16,07,12,12,0,1.6,15,72.9,"1129",85,0,0,9,9,36.6,482,松永昌博,栗,0,11103006,01139,01083,201502210802071207,大戸志浦,中村俊紀,クロフネ,ティーアイディップ,ジェイドロバリー,黒鹿,110324,  236.6,  ,    ,49.2
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ゴッドツェッペリン,牡,6,太宰啓介,57.0,16,08,6,6,0,0.6,6,71.9,"1119",95,0,0,13,12,35.1,476,大根田裕,栗,0,09102171,01037,01032,201502210802071208,石川幸司,石原牧場,ファスリエフ,エキゾーストタイム,ブライアンズタイム,黒鹿,090411,   18.1,  ,    ,54.8
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ウィットウォーター,牝,4,鮫島良太,55.0,16,09,15,15,0,2.6,16,73.9,"1139",75,0,0,15,16,36.7,442,高橋康之,栗,0,11102731,01099,01135,201502210802071209,鈴木康弘,上水牧場,ヨハネスブルグ,バイオレントハート,ダンスインザダーク,黒鹿,110308,  277.7,  ,    ,51.4
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ジョージジョージ  ,牡,5,熊沢重文,57.0,16,10,8,8,0,1.4,13,72.7,"1127",87,0,0,15,13,35.6,476,高橋義博,美,0,10101206,00652,01036,201502210802071210,北所直人,飯岡牧場,ダイタクリーヴァ,ブライティアバジー,トワイニング,栗毛,100412,   99.8,  ,    ,54.2
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ローレルボルケーノ,牡,6,和田竜二,57.0,16,11,13,13,0,1.8,11,73.1,"1131",83,0,0,11,10,36.4,534,山内研二,栗,0,09104133,01018,00388,201502210802071211,ローレルレーシング,藤川フアーム,ファスリエフ,コンゴウエンジェル,Salt Lake,鹿毛,090428,   54.7,  ,    ,50.8
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,キンシザイル      ,牡,6,小牧太,57.0,16,12,7,7,0,1.1,5,72.4,"1124",90,0,0,5,5,36.3,506,浅見秀一,栗,0,09103775,00894,00411,201502210802071212,若草クラブ,谷岡正次,フレンチデピュティ,ケイシンミツル,フジキセキ,鹿毛,090322,   17.2,  ,    ,49.4
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,アイムユアドリーム,牝,4,北村友一,55.0,16,13,14,14,0,2.2,14,73.5,"1135",79,0,0,11,13,36.7,450,安田隆行,栗,0,11104001,01102,00438,201502210802071213,ユアストーリー,坂東牧場,フジキセキ,ビオンドパンテーラ,Seeking the Gold,栗毛,110213,  110.7,  ,    ,50.3
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,タッチシタイ      ,牡,5,池添謙一,57.0,16,14,2,2,0,0.1,3,71.4,"1114",100,0,0,3,3,35.6,496,音無秀孝,栗,420,10101326,01032,01002,201502210802071214,小田切有一,木下牧場,オレハマッテルゼ,ジョウネツノアラシ,アフリート,栗毛,100327,    6.3,  ,    ,50.6
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ボーンレジェンド  ,牝,4,Ｃ．デム,55.0,16,15,4,4,0,0.4,4,71.7,"1117",97,0,0,2,2,36.3,488,田島俊明,美,160,11104421,05473,01112,201502210802071215,グリーンファーム,社台ファーム,サクラバクシンオー,ボーンスター,サンデーサイレンス,鹿毛,110215,    6.8,  ,    ,47.5
15,02,21,2,京都,7,12,1000万下,43,ダ,1,1200,良,ローレルベローチェ,牡,4,中井裕二,56.0,16,16,3,3,0,0.3,10,71.6,"1116",98,0,0,1,1,36.9,466,飯田雄三,栗,260,11104682,01141,01050,201502210802071216,ローレルレーシング,協和牧場,サクラバクシンオー,ヘイローフジ,キングヘイロー,栗毛,110403,   27.2,  ,    ,44.0
15,02,22,2,京都,8,01,未勝利・牝,7,ダ,1,1800,良,フローリアンヌ    ,牝,3,岩崎翼,52.0,16,01,7,7,0,2.1,5,116.3,"1563",64,14,14,12,10,38.4,450,河内洋,栗,0,12104282,01146,01072,201502220802080101,吉田千津,社台ファーム,フレンチデピュティ,ダノンフローラ,アグネスタキオン,栗毛,120219,   12.7,  ,    ,51.4
